date,date,open,high,low,close,volume,session_date,ma20,ma50,ma20_slope,atr_pct,distance_to_high,range_low,range_high,range_position,volume_ratio,gap_pct,price_vs_vwap,symbol_trend_factor,symbol_trend_slope_factor,symbol_volatility_factor,symbol_liquidity_factor,symbol_position_factor,symbol_range_position_factor,symbol_intraday_intent_factor,symbol_trend_strength,symbol_trend_slope,symbol_volatility_state,symbol_position_quality,symbol_range_position,symbol_intraday_intent,symbol_liquidity_quality,symbol_exhaustion_risk,symbol_failure_risk,symbol_reversal_pressure,symbol_state,rs_z_sector,rs_momentum_z_sector,breadth_frac_sector,breadth_momentum_sector,vol_ratio_z_sector,vol_trend_z_sector,sector_relative_strength_factor_sector,sector_breadth_factor_sector,sector_participation_factor_sector,sector_momentun_factor_sector,sector_support_score_sector,sector_breadth_health_sector,sector_momentum_sector,sector_state_sector,spy_trend_z_macro,vix_z_macro,hy_oas_z_macro,macro_trend_factor_macro,macro_volatility_factor_macro,macro_credit_risk_factor_macro,macro_trend_strength_macro,macro_risk_pressure_macro,macro_state_macro,action_signal
2025-02-07 19:30:00+00:00,2025-02-07 19:30:00+00:00,5.16,5.205,5.16,5.18,238424.0,2025-02-07,5.16592,5.18093,0.0035000000000007248,0.009571428571428607,0.01351351351351357,5.08,5.28,0.4999999999999978,1.5666793486581732,-0.0012001083968874147,-0.043044172230160355,-0.39999999999999997,1.0,0.009571428571428607,1.5666793486581732,-0.01351351351351357,0.4999999999999978,-0.022122140313523886,-0.39999999999999997,1.0,0.009571428571428607,-0.01351351351351357,0.4999999999999978,-0.022122140313523886,1.5666793486581732,0.0,0.014591713268266719,0.011061070156761943,range_neutral,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-07 19:45:00+00:00,2025-02-07 19:45:00+00:00,5.18,5.215,5.17,5.2101,238516.0,2025-02-07,5.172929999999999,5.181935,0.007009999999999295,0.00879637626916953,0.0019001554672655075,5.125,5.28,0.5490322580645135,1.7255446676288555,0.0,-0.03741784480406138,-0.39999999999999997,1.0,0.00879637626916953,1.7255446676288555,-0.0019001554672655075,0.5490322580645135,-0.01870892240203069,-0.39999999999999997,1.0,0.00879637626916953,-0.0019001554672655075,0.5490322580645135,-0.01870892240203069,1.7255446676288555,0.0,0.012761394722313996,0.009354461201015345,range_neutral,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-07 20:00:00+00:00,2025-02-07 20:00:00+00:00,5.21,5.22,5.19,5.2,333793.0,2025-02-07,5.180429999999999,5.181685,0.007500000000000284,0.008045192307692328,0.003846153846153764,5.125,5.28,0.48387096774193583,2.1918204902085034,-1.9193489568293688e-05,-0.03919465088830717,-0.39999999999999997,1.0,0.008045192307692328,2.1918204902085034,-0.003846153846153764,0.48387096774193583,-0.019606922188937732,-0.39999999999999997,1.0,0.008045192307692328,-0.003846153846153764,0.48387096774193583,-0.019606922188937732,2.1918204902085034,0.0,0.01266988426019049,0.009803461094468866,range_neutral,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-07 20:15:00+00:00,2025-02-07 20:15:00+00:00,5.2,5.2,5.17,5.1701,170052.0,2025-02-07,5.18294,5.17894,0.0025100000000009004,0.007920543122957029,0.00965165083847509,5.125,5.28,0.2909677419354814,1.0532620389748824,0.0,-0.04466923203982634,1.0,1.0,0.007920543122957029,1.0532620389748824,-0.00965165083847509,0.2909677419354814,-0.02233461601991317,1.0,1.0,0.007920543122957029,-0.00965165083847509,0.2909677419354814,-0.02233461601991317,1.0532620389748824,0.0,0.013686172281739486,0.011167308009956585,pullback,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,buy
2025-02-07 20:30:00+00:00,2025-02-07 20:30:00+00:00,5.175,5.19,5.16,5.165,181811.0,2025-02-07,5.18244,5.17344,-0.0005000000000006111,0.007453049370764788,0.010648596321393942,5.125,5.28,0.2580645161290321,1.0735420374335276,0.0009477572967641103,-0.045556356301870375,0.39999999999999997,-1.0,0.007453049370764788,1.0735420374335276,-0.010648596321393942,0.2580645161290321,-0.02230429950255313,0.39999999999999997,-1.0,0.007453049370764788,-0.010648596321393942,0.2580645161290321,-0.02230429950255313,1.0735420374335276,0.0,0.013393549423480125,0.5111521497512765,trend_late,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-07 20:45:00+00:00,2025-02-07 20:45:00+00:00,5.16,5.18,5.16,5.175,161054.0,2025-02-07,5.18144,5.17044,-0.0009999999999994458,0.007100483091787453,0.00869565217391303,5.125,5.25,0.3999999999999986,0.9035444655699483,-0.0009680542110357973,-0.04365952506578422,0.39999999999999997,-1.0,0.007100483091787453,0.9035444655699483,-0.00869565217391303,0.3999999999999986,-0.02231378963841001,0.39999999999999997,-1.0,0.007100483091787453,-0.00869565217391303,0.3999999999999986,-0.02231378963841001,0.9035444655699483,0.0,0.013185805710436475,0.511156894819205,trend_late,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-07 21:00:00+00:00,2025-02-07 21:00:00+00:00,5.17,5.19,5.165,5.17,360458.0,2025-02-07,5.17894,5.16944,-0.002500000000000391,0.006576402321083186,0.009671179883945807,5.125,5.22,0.47368421052631626,1.7984458220553567,-0.0009661835748792065,-0.044476038183499614,0.39999999999999997,-1.0,0.006576402321083186,1.7984458220553567,-0.009671179883945807,0.47368421052631626,-0.02272111087918941,0.39999999999999997,-1.0,0.006576402321083186,-0.009671179883945807,0.47368421052631626,-0.02272111087918941,1.7984458220553567,0.0,0.013034285744325677,0.5113605554395947,trend_late,0.6549522337740219,-0.7775497729925237,0.2,0.0,,,0.6549522337740219,0.2,,,,0.2,,weak,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,-0.07443961634151824,1.2424004507778779,-1.2051707311533308,0.4969601803111512,neutral,hold
2025-02-10 14:30:00+00:00,2025-02-10 14:30:00+00:00,5.26,5.2739,5.19,5.2366,116852.0,2025-02-10,5.1838,5.17321,0.004859999999999864,0.006911927586602014,0.007122942367184836,5.125,5.2739,0.7494963062458022,0.5916449117889496,0.017408123791102487,-0.03214052230467379,1.0,1.0,0.006911927586602014,0.5916449117889496,-0.007122942367184836,0.7494963062458022,-0.007366199256785652,1.0,1.0,0.006911927586602014,-0.007122942367184836,0.7494963062458022,-0.007366199256785652,0.5916449117889496,0.0,0.0070936362546754695,0.003683099628392826,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 14:45:00+00:00,2025-02-10 14:45:00+00:00,5.23,5.3688,5.23,5.27,400011.0,2025-02-10,5.1943,5.1777999999999995,0.010500000000000398,0.007710626185958276,0.018747628083491587,5.125,5.3688,0.5947497949138615,1.7592226912376407,-0.0012603597754267497,-0.025905330825157783,1.0,1.0,0.007710626185958276,1.7592226912376407,-0.018747628083491587,0.5947497949138615,-0.013582845300292266,1.0,1.0,0.007710626185958276,-0.018747628083491587,0.5947497949138615,-0.013582845300292266,1.7592226912376407,0.0,0.01005951383169187,0.006791422650146133,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 15:00:00+00:00,2025-02-10 15:00:00+00:00,5.27,5.315,5.25,5.26,360164.0,2025-02-10,5.20368,5.18305,0.009380000000000166,0.007962927756654017,0.02068441064638792,5.125,5.3688,0.5537325676784235,1.4062671432782732,0.0,-0.02769156589097202,1.0,1.0,0.007962927756654017,1.4062671432782732,-0.02068441064638792,0.5537325676784235,-0.01384578294548601,1.0,1.0,0.007962927756654017,-0.02068441064638792,0.5537325676784235,-0.01384578294548601,1.4062671432782732,0.0,0.010316069832186813,0.006922891472743005,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 15:15:00+00:00,2025-02-10 15:15:00+00:00,5.265,5.3,5.2201,5.23,359792.0,2025-02-10,5.208679999999999,5.1873,0.004999999999999005,0.008438814531548771,0.02653919694072654,5.125,5.3688,0.43068088597210963,1.3412547907681744,0.000950570342205303,-0.03316425912398566,1.0,1.0,0.008438814531548771,1.3412547907681744,-0.02653919694072654,0.43068088597210963,-0.016106844390890176,1.0,1.0,0.008438814531548771,-0.02653919694072654,0.43068088597210963,-0.016106844390890176,1.3412547907681744,0.0,0.011506026475285334,0.008053422195445088,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 15:30:00+00:00,2025-02-10 15:30:00+00:00,5.23,5.24,5.18,5.195,434091.0,2025-02-10,5.20717,5.19005,-0.0015099999999996783,0.00873628488931667,0.03345524542829643,5.125,5.3688,0.28712059064807305,1.508266975391216,0.0,-0.03952319779389725,0.39999999999999997,-1.0,0.00873628488931667,1.508266975391216,-0.03345524542829643,0.28712059064807305,-0.019761598896948625,0.39999999999999997,-1.0,0.00873628488931667,-0.03345524542829643,0.28712059064807305,-0.019761598896948625,1.508266975391216,0.0,0.013146410492369452,0.5098807994484743,trend_late,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,reduce
2025-02-10 15:45:00+00:00,2025-02-10 15:45:00+00:00,5.198,5.2491,5.185,5.22,696767.0,2025-02-10,5.20917,5.1948,0.002000000000000668,0.008781609195402327,0.028505747126436876,5.125,5.3688,0.389663658736668,2.1498174049660417,0.0005774783445621007,-0.03473436409585883,1.0,1.0,0.008781609195402327,2.1498174049660417,-0.028505747126436876,0.389663658736668,-0.017078442875648366,1.0,1.0,0.008781609195402327,-0.028505747126436876,0.389663658736668,-0.017078442875648366,2.1498174049660417,0.0,0.012100342667500742,0.008539221437824183,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 16:00:00+00:00,2025-02-10 16:00:00+00:00,5.225,5.23,5.2,5.21,361781.0,2025-02-10,5.21316,5.19805,0.003989999999999938,0.008798464491362791,0.03047984644913633,5.145,5.3688,0.2904378909740849,1.0539006129432669,0.0009578544061302479,-0.03649563055280747,1.0,1.0,0.008798464491362791,1.0539006129432669,-0.03047984644913633,0.2904378909740849,-0.01776888807333861,1.0,1.0,0.008798464491362791,-0.03047984644913633,0.2904378909740849,-0.01776888807333861,1.0539006129432669,0.0,0.01238663392415312,0.008884444036669305,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 16:15:00+00:00,2025-02-10 16:15:00+00:00,5.2,5.215,5.1601,5.185,518179.0,2025-02-10,5.21516,5.1988,0.0019999999999997797,0.0089363548698168,0.035448408871745545,5.16,5.3688,0.11973180076628091,1.3747904367802917,-0.0019193857965450647,-0.040977316619365045,1.0,1.0,0.0089363548698168,1.3747904367802917,-0.035448408871745545,0.11973180076628091,-0.021448351207955053,1.0,1.0,0.0089363548698168,-0.035448408871745545,0.11973180076628091,-0.021448351207955053,1.3747904367802917,0.0,0.013941153405072102,0.010724175603977527,pullback,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 16:30:00+00:00,2025-02-10 16:30:00+00:00,5.185,5.19,5.16,5.16,146603.0,2025-02-10,5.21366,5.19755,-0.0015000000000000568,0.009123062015503896,0.040465116279069784,5.16,5.3688,0.0,0.39045217484868294,0.0,-0.045558618457088564,0.39999999999999997,-1.0,0.009123062015503896,0.39045217484868294,-0.040465116279069784,0.0,-0.022779309228544282,0.39999999999999997,-1.0,0.009123062015503896,-0.040465116279069784,0.0,-0.022779309228544282,0.39045217484868294,0.0,0.014585560900720052,0.5113896546142721,trend_late,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 16:45:00+00:00,2025-02-10 16:45:00+00:00,5.165,5.17,5.1401,5.15,188216.0,2025-02-10,5.21166,5.1953000000000005,-0.0019999999999997797,0.009236893203883509,0.04248543689320386,5.1401,5.3688,0.04328815041539145,0.5253825866947145,0.0009689922480619948,-0.04734984510963388,0.39999999999999997,-1.0,0.009236893203883509,0.5253825866947145,-0.04248543689320386,0.04328815041539145,-0.023190426430785942,0.39999999999999997,-1.0,0.009236893203883509,-0.04248543689320386,0.04328815041539145,-0.023190426430785942,0.5253825866947145,0.0,0.014818306494644481,0.5115952132153929,trend_late,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 17:00:00+00:00,2025-02-10 17:00:00+00:00,5.16,5.17,5.13,5.1346,148831.0,2025-02-10,5.20146,5.192629999999999,-0.010200000000000209,0.009411638686557871,0.04561212168425981,5.13,5.3688,0.019262981574539075,0.4117683676701891,0.0019417475728154925,-0.05015100858355357,0.39999999999999997,-1.0,0.009411638686557871,0.4117683676701891,-0.04561212168425981,0.019262981574539075,-0.02410463050536904,0.39999999999999997,-1.0,0.009411638686557871,-0.04561212168425981,0.019262981574539075,-0.02410463050536904,0.4117683676701891,0.0,0.01528883541408234,0.5120523152526846,trend_late,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 17:15:00+00:00,2025-02-10 17:15:00+00:00,5.14,5.155,5.12,5.13,138071.0,2025-02-10,5.18746,5.19088,-0.014000000000000234,0.009517543859649128,0.04654970760233925,5.12,5.3688,0.0401929260450152,0.41184550610813736,0.0010516885443851223,-0.05095632042431647,-1.0,-1.0,0.009517543859649128,0.41184550610813736,-0.04654970760233925,0.0401929260450152,-0.024952315939965674,-1.0,-1.0,0.009517543859649128,-0.04654970760233925,0.0401929260450152,-0.024952315939965674,0.41184550610813736,0.0,0.01569145269177575,0.5124761579699828,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 17:30:00+00:00,2025-02-10 17:30:00+00:00,5.125,5.14,5.12,5.135,121635.0,2025-02-10,5.1749600000000004,5.1893199999999995,-0.01249999999999929,0.009508276533592996,0.045530671859785876,5.12,5.3688,0.0602893890675228,0.3906112012783698,-0.0009746588693956907,-0.04999065277806779,-1.0,-1.0,0.009508276533592996,0.3906112012783698,-0.045530671859785876,0.0602893890675228,-0.02548265582373174,-1.0,-1.0,0.009508276533592996,-0.045530671859785876,0.0602893890675228,-0.02548265582373174,0.3906112012783698,0.0,0.015898028249648494,0.5127413279118659,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 17:45:00+00:00,2025-02-10 17:45:00+00:00,5.135,5.1399,5.12,5.125,50696.0,2025-02-10,5.16446,5.18657,-0.010500000000000398,0.0092819512195122,0.04757073170731712,5.12,5.3688,0.0200964630225076,0.18074277952275863,0.0,-0.05182361155590195,-1.0,-1.0,0.0092819512195122,0.18074277952275863,-0.04757073170731712,0.0200964630225076,-0.025911805777950974,-1.0,-1.0,0.0092819512195122,-0.04757073170731712,0.0200964630225076,-0.025911805777950974,0.18074277952275863,0.0,0.015933893042887712,0.5129559028889755,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 18:00:00+00:00,2025-02-10 18:00:00+00:00,5.127,5.15,5.12,5.135,61318.0,2025-02-10,5.15846,5.182815,-0.006000000000000227,0.009117818889970796,0.045530671859785876,5.12,5.3688,0.0602893890675228,0.2521198784423483,0.0003902439024389814,-0.04995329501599048,-1.0,-1.0,0.009117818889970796,0.2521198784423483,-0.045530671859785876,0.0602893890675228,-0.02478152555677575,-1.0,-1.0,0.009117818889970796,-0.045530671859785876,0.0602893890675228,-0.02478152555677575,0.2521198784423483,0.0,0.015383301556692777,0.5123907627783879,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 18:15:00+00:00,2025-02-10 18:15:00+00:00,5.135,5.1388,5.12,5.125,49358.0,2025-02-10,5.14896,5.179065,-0.009500000000000064,0.009026341463414645,0.04757073170731712,5.12,5.3688,0.0200964630225076,0.27656374671651296,0.0,-0.05178678030477563,-1.0,-1.0,0.009026341463414645,0.27656374671651296,-0.04757073170731712,0.0200964630225076,-0.025893390152387816,-1.0,-1.0,0.009026341463414645,-0.04757073170731712,0.0200964630225076,-0.025893390152387816,0.27656374671651296,0.0,0.015773160939003914,0.512946695076194,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 18:30:00+00:00,2025-02-10 18:30:00+00:00,5.129,5.145,5.11,5.115,147829.0,2025-02-10,5.139460000000001,5.176309999999999,-0.009499999999999176,0.009092864125122191,0.03910068426197462,5.11,5.3688,0.01931993817619743,0.9411447881757341,0.0007804878048779628,-0.05358640818860667,-1.0,-1.0,0.009092864125122191,0.9411447881757341,-0.03910068426197462,0.01931993817619743,-0.02640296019186435,-1.0,-1.0,0.009092864125122191,-0.03910068426197462,0.01931993817619743,-0.02640296019186435,0.9411447881757341,0.0,0.016016902551819055,0.5132014800959321,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
2025-02-10 18:45:00+00:00,2025-02-10 18:45:00+00:00,5.115,5.125,5.11,5.115,56024.0,2025-02-10,5.13246,5.1738100000000005,-0.007000000000000561,0.008946236559139781,0.03616813294232641,5.11,5.3688,0.01931993817619743,0.5053667706735006,0.0,-0.05356682526791411,-1.0,-1.0,0.008946236559139781,0.5053667706735006,-0.03616813294232641,0.01931993817619743,-0.026783412633957056,-1.0,-1.0,0.008946236559139781,-0.03616813294232641,0.01931993817619743,-0.026783412633957056,0.5053667706735006,0.0,0.01608110698906669,0.5133917063169785,risk_rising,-0.34859437952627165,0.3209877356111874,0.2,0.0,,,-0.34859437952627165,0.2,,,,0.2,,weak,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,-0.5101529713510069,0.9536592261473139,0.6043193400406471,0.3814636904589256,risk_on,hold
